3425
(1544,35.123173,126.805444)
(1545,59.876499,-163.169005)
(1546,25.2181,110.039001)
(1547,-15.485600471496582,141.75100708007812)
(1548,59.7551,-161.845)
(1549,60.790298461899994,-161.444000244)
(1550,-16.3393993378,-144.402999878)
(1551,37.979,32.561901)
(1552,57.5671005249,-154.449996948)
(1553,19.42639923095703,93.53479766845703)
(1554,64.8760986328,-157.727005005)
(1555,51.66939926147461,94.40059661865234)
(1556,57.553001,-153.746052)
(1557,40.28609848022461,21.84079933166504)
(1558,55.606201171875,49.278701782227)
(1559,44.706902,65.592499)
(1560,39.113079,30.128111)
(1561,36.1417007446,29.576400756799995)
(1562,-8.85837,13.2312)
(1563,-6.569803,146.725977)
(1564,48.754398,-3.47166)
(1565,35.8797988892,-106.268997192)
(1566,42.77870178222656,-84.58740234375)
(1567,18.1781005859375,120.53199768066406)
(1568,24.072700500499998,-110.361999512)
(1569,32.7887,21.9643)
(1570,41.31209945678711,-105.67500305175781)
(1571,36.08010101,-115.1520004)
(1572,-2.252419948577881,40.91310119628906)
(1573,34.5676994324,-98.4166030884)
(1574,33.942501,-118.407997)
(1575,-13.2621002197,-43.4081001282)
(1576,53.86589813232422,-1.6605700254440308)
(1577,33.663601,-101.822998)
(1578,53.8054008484,10.7192001343)
(1579,40.215401,69.694702)
(1580,40.27590179,-79.40480042)
(1581,41.12620163,-100.6839981)
(1582,-8.48666,119.889)
(1583,37.0442009,-100.9599991)
(1584,3.202,115.4018)
(1585,-16.466699600219727,179.33999633789062)
(1586,5.300680160522461,115.25)
(1587,0.458600014448,9.412280082699999)
(1588,34.875099,33.624901)
(1589,15.7425,-86.852997)
(1590,43.302101,-8.37726)
(1591,30.126100540161133,-93.22329711914062)
(1592,39.813801,-82.927803)
(1593,-0.733333,-73.01667)
(1594,25.6746997833,116.747001648)
(1595,51.505299,0.055278)
(1596,-23.333599090599996,-51.1301002502)
(1597,43.1786994934082,-0.006438999902456999)
(1598,-31.538204,159.07546)
(1599,47.7520555556,129.019125)
(1600,5.032249927520752,118.3239974975586)
(1601,55.04280090332031,-7.161109924316406)
(1602,-22.235599517799997,114.088996887)
(1603,43.626098632799994,-72.30419921880001)
(1604,-12.4822998047,-41.2770004272)
(1605,59.80030059814453,30.262500762939453)
(1606,49.53390121459961,0.08805599808692932)
(1607,36.84389877319336,-2.3701000213623047)
(1608,51.423889,12.236389)
(1609,42.5890007019043,-5.65556001663208)
(1610,50.102798,-5.67056)
(1611,-4.19355,-69.9432)
(1612,38.0364990234375,-84.60590362548828)
(1613,27.3726997375,53.18880081179999)
(1614,8.239167213439941,-72.27102661132812)
(1615,30.20529938,-91.98760223)
(1616,6.16561,1.25451)
(1617,40.777199,-73.872597)
(1618,33.817699,-118.152)
(1619,50.63740158081055,5.443220138549805)
(1620,23.1790008545,-75.09359741210001)
(1621,6.329730033874512,99.72869873046875)
(1622,3.4210000038099997,115.153999329)
(1623,13.1575,123.735)
(1624,0.0930560007691,-76.86750030520001)
(1625,51.148102,-0.190278)
(1626,31.5216007232666,74.40360260009766)
(1627,51.4706,-0.461941)
(1628,36.5152015686,103.620002747)
(1629,-20.774799346923828,167.24000549316406)
(1630,45.86280059814453,1.1794400215148926)
(1631,21.97599983215332,-159.33900451660156)
(1632,50.563332,3.086886)
(1633,-12.0219,-77.114305)
(1634,45.445099,9.27674)
(1635,10.5933,-85.544403)
(1636,38.7813,-9.13592)
(1637,34.729400634799994,-92.2242965698)
(1638,-3.4170000553131104,23.450000762939453)
(1639,26.6800003052,100.246002197)
(1640,46.223701,14.4576)
(1641,-18.1991996765,-178.817001343)
(1642,47.6290016174,-122.338996887)
(1643,4.20412015914917,34.348201751708984)
(1644,3.299999952316284,114.78299713134766)
(1645,70.068801879883,24.973499298096)
(1646,68.152496337891,13.609399795532)
(1647,26.7605991364,80.8892974854)
(1648,65.543800354004,22.121999740601)
(1649,25.4525,107.961667)
(1650,26.338661,111.610043)
(1651,11.975000381469727,38.97999954223633)
(1652,38.757919,48.807042)
(1653,60.46445,-45.56917)
(1654,-13.7894001007,33.78099823)
(1655,63.886002,-152.302002)
(1656,2.1736,-73.7862)
(1657,25.6852,-109.081001)
(1658,4.808300018310547,115.01000213623047)
(1659,35.497898,12.6181)
(1660,42.156101,-121.733002)
(1661,-16.584199905400002,168.158996582)
(1662,-15.865599632299999,168.17199707)
(1663,23.738100051900002,100.025001526)
(1664,40.85100173950195,-96.75920104980469)
(1665,40.121700286865234,-76.29609680175781)
(1666,-3.04361009598,152.628997803)
(1667,20.785600662231445,-156.9510040283203)
(1668,48.2332,14.1875)
(1669,-15.3066997528,167.966995239)
(1670,17.43910026550293,101.72200012207031)
(1671,-3.99589,-79.371902)
(1672,3.1219699382781982,35.608699798583984)
(1673,-8.757322,116.276675)
(1674,6.5773701667785645,3.321160078048706)
(1675,27.931900024414062,-15.38659954071045)
(1676,-16.5132999420166,-68.19229888916016)
(1677,-1.32861,-69.5797)
(1678,58.4062004089,15.680500030500001)
(1679,53.33359909057617,-2.849720001220703)
(1680,-16.4611228,167.829253)
(1681,61.044601,28.144743)
(1682,19.897300720214844,102.16100311279297)
(1683,48.4838981628418,-122.93800354003906)
(1684,18.27090072631836,99.50420379638672)
(1685,45.0806999206543,3.762890100479126)
(1686,-0.182278,-74.7708)
(1687,27.543800354003906,-99.46160125732422)
(1688,-23.4342002869,144.279998779)
(1689,46.17919921875,-1.1952799558639526)
(1690,18.450700759887695,-68.91179656982422)
(1691,27.6746997833,54.3833007812)
(1692,37.184898,26.800301)
(1693,47.76060104370117,-3.440000057220459)
(1694,-8.505820274353027,151.08099365234375)
(1695,-29.916201,-71.199501)
(1696,43.879002,-91.256699)
(1697,59.87889862060547,-1.2955600023269653)
(1698,11.78077507019043,-70.15149688720703)
(1699,-41.54529953,147.214004517)
(1700,-28.8302993774,153.259994507)
(1701,30.15169906616211,9.715310096740723)
(1702,46.376399993896484,96.22109985351562)
(1703,51.874698638916016,-0.36833301186561584)
(1704,25.989200592041016,-111.3479995727539)
(1705,-0.906833,-78.615799)
(1706,-26.687400817871094,15.242899894714355)
(1707,46.00429916379999,8.9105796814)
(1708,30.854700088500977,75.95259857177734)
(1709,39.10329819,-84.41860199)
(1710,24.4011,98.5317)
(1711,-15.3308,28.4526)
(1712,-11.768099784851074,19.8976993560791)
(1713,-33.2732009888,-66.3563995361)
(1714,68.87509918,-166.1100006)
(1715,-5.760278,132.759444)
(1716,-1.03892,122.772003)
(1717,49.6233333,6.2044444)
(1718,51.240278,22.713611)
(1719,-17.8218,25.822701)
(1720,37.8582992554,-80.3994979858)
(1721,40.750401,43.859299)
(1722,49.8125,23.956100463867188)
(1723,46.3745002746582,-117.01499938964844)
(1724,4.84917,115.407997)
(1725,29.2978000641,90.91190338130001)
(1726,20.966999,101.400002)
(1727,25.674629,32.700012)
(1728,39.917098999,25.236299514799995)
(1729,34.741100311299995,112.388000488)
(1730,19.660161,-80.088826)
(1731,64.548302,18.7162)
(1732,34.571667,118.873611)
(1733,37.326698303222656,-79.20040130615234)
(1734,35.04610061645508,118.41200256347656)
(1735,31.364999771118164,72.99479675292969)
(1736,78.246101379395,15.465600013733)
(1737,45.725556,5.081111)
(1738,18.0016994476,-102.221000671)
(1739,24.2075,109.390999)
(1740,28.8522,105.392998)
(1741,29.303300857543945,94.33529663085938)
(1742,12.990005,80.169296)
(1743,-5.36858987808,-49.138000488299994)
(1744,40.471926,-3.56264)
(1745,31.9424991607666,-102.2020034790039)
(1746,-5.20707988739,145.789001465)
(1747,39.86259841918945,4.218649864196777)
(1748,7.064760208129883,171.27200317382812)
(1749,25.7698993683,-97.5252990723)
(1750,53.349375,-2.279521)
(1751,-3.03861,-60.049702)
(1752,16.699899673461914,98.54509735107422)
(1753,10.5582084656,-71.7278594971)
(1754,-2.06189,147.423996)
(1755,-16.42650032043457,-152.24400329589844)
(1756,18.255699157714844,-67.14849853515625)
(1757,-4.03483,39.5942)
(1758,44.303901672399995,143.404006958)
(1759,-8.919942,33.273981)
(1760,18.503700256347656,-77.91339874267578)
(1761,44.272738,-86.251945)
(1762,43.532901763916016,-84.07959747314453)
(1763,12.369682,123.630095)
(1764,37.28469849,-120.5139999)
(1765,62.95289993,-155.6060028)
(1766,39.2976,-94.713898)
(1767,40.20629883,-100.5920029)
(1768,43.725798,7.419673)
(1769,32.69279861450195,-83.64920043945312)
(1770,28.429399490356445,-81.30899810791016)
(1771,0.0506640002131,-51.0722007751)
(1772,23.593299865722656,58.284400939941406)
(1773,-16.4424991608,136.083999634)
(1774,42.81679916381836,47.65230178833008)
(1775,-26.6033,153.091003)
(1776,-9.510809898376465,-35.79169845581055)
(1777,1.5492600202560425,124.9260025024414)
(1778,6.16454,-75.4231)
(1779,44.5241012573,129.569000244)
(1780,0.0226000007242,18.2887001038)
(1781,21.702199935913086,95.97789764404297)
(1782,-37.9342,-57.5733)
(1783,40.1935005188,-76.7633972168)
(1784,-6.14774,143.656998)
(1785,41.785999,-87.752403)
(1786,-32.8316993713,-68.7929000854)
(1787,-22.343000412,-41.7659988403)
(1788,-37.7281,144.901993)
(1789,-0.9460780024528503,-80.67880249023438)
(1790,24.5534,39.705101)
(1791,-21.481700897216797,168.03799438476562)
(1792,-9.525090217590332,16.312400817871094)
(1793,71.02970123291,27.826700210571)
(1794,32.3326,-88.7519)
(1795,-37.673302,144.843002)
(1796,35.04240036010742,-89.97669982910156)
(1797,-0.889839,-52.6022)
(1798,19.4363,-99.072098)
(1799,26.17580032,-98.23860168)
(1800,22.149599,113.592003)
(1801,42.37419891357422,-122.87300109863281)
(1802,-13.258899688720703,31.936599731445312)
(1803,12.141500473022461,-86.16819763183594)
(1804,-37.745601654052734,140.78500366210938)
(1805,-23.47606,-52.016187)
(1806,-30.8574008942,30.343000412)
(1807,32.30059814,-86.39399719)
(1808,2.0144400596618652,45.3046989440918)
(1809,-21.895986557006836,-157.9066619873047)
(1810,-12.0944004059,134.893997192)
(1811,39.64289856,-79.91629791)
(1812,12.439800262451172,98.62149810791016)
(1813,-42.340388,-73.715693)
(1814,36.235198974609375,59.64099884033203)
(1815,49.473057,8.514167)
(1816,26.5114,-77.083503)
(1817,39.14099884033203,-96.6707992553711)
(1818,60.1222,19.898199)
(1819,42.932598,-71.435699)
(1820,25.79319953918457,-80.29060363769531)
(1821,20.937000274699997,-89.657699585)
(1822,31.4281005859375,104.74099731445312)
(1823,-22.1968994141,-49.926399231)
(1824,-36.9085998535,149.901000977)
(1825,35.75809860229492,10.75469970703125)
(1826,-10.689200401299999,152.837997437)
(1827,27.3351993560791,68.14309692382812)
(1828,65.783997,13.2149)
(1829,-6.121240139010001,23.569000244099996)
(1830,-15.666842,46.351233)
(1831,39.0567016602,26.5983009338)
(1832,-2.583333,119.033333)
(1833,37.775001525878906,-0.8123890161514282)
(1834,62.534698486328125,114.03900146484375)
(1835,42.947200775146484,-87.89659881591797)
(1836,43.169498,-86.238197)
(1837,21.15290069580078,-157.0959930419922)
(1838,35.599899,-88.915604)
(1839,2.90639,112.080002)
(1840,-16.583900451660156,-143.6580047607422)
(1841,-8.52029037475586,140.41799926757812)
(1842,-0.891833,134.048996)
(1843,-21.171699523900003,149.179992676)
(1844,35.857498,14.4775)
(1845,28.102800369262695,-80.64530181884766)
(1846,4.191830158233643,73.52909851074219)
(1847,-7.926559925079999,112.714996338)
(1848,47.59,7.529167)
(1849,41.44850158691406,-90.50749969482422)
(1850,61.8642997742,-162.026000977)
(1851,19.849899292,-101.025001526)
(1852,35.279800415,-2.9562599659)
(1853,36.696899,24.4769)
(1854,32.51089859008789,-92.0376968383789)
(1855,6.289060115814209,-10.758700370788574)
(1856,38.435298919699996,38.0909996033)
(1857,64.99759674069999,-150.643997192)
(1858,43.8805999756,144.164001465)
(1859,54.50920104980469,-1.4294099807739258)
(1860,37.62409973,-118.8379974)
(1861,36.166801,137.923004)
(1862,68.78170013427734,32.75080108642578)
(1863,15.155900001525879,-23.213699340820312)
(1864,40.799400329589844,-74.41490173339844)
(1865,55.536305364,13.376197814900001)
(1866,24.782800674399997,125.294998169)
(1867,4.00694,126.672997)
(1868,-12.0560998917,134.23399353)
(1869,14.5086,121.019997)
(1870,-11.13700008392334,28.872600555419922)
(1871,65.1437,-149.369995)
(1872,30.691200256348,-88.242797851562)
(1873,-16.706899642899998,-43.818901062)
(1874,37.62580109,-120.9540024)
(1875,-8.64064979553,122.236999512)
(1876,-19.842500686645508,-157.7030029296875)
(1877,62.744701385498,7.2624998092651)
(1878,-20.2847,44.3176)
(1879,48.2593994140625,-101.27999877929688)
(1880,62.095401763916016,-163.6820068359375)
(1881,-22.057800293,148.07699585)
(1882,-17.49,-149.761993)
(1883,-17.634399,24.176701)
(1884,11.9245,121.954002)
(1885,43.57619857788086,3.96301007270813)
(1886,-25.920799,32.572601)
(1887,-51.82279968261719,-58.447200775146484)
(1888,8.9453,-77.7331)
(1889,53.39310073852539,58.755699157714844)
(1890,-13.5491,-48.195301)
(1891,66.450861,143.261551)
(1892,-34.229198455799995,142.085998535)
(1893,37.223300933800004,40.6316986084)
(1894,66.363899230957,14.301400184631)
(1895,-25.3831996918,31.1056003571)
(1896,46.353599548300004,-87.395401001)
(1897,13.467399597167969,39.53350067138672)
(1898,32.325000762939,15.0609998703)
(1899,8.582078,-71.161041)
(1900,-1.1782759428024292,35.11130905151367)
(1901,43.439271922,5.22142410278)
(1902,-20.430201,57.683601)
(1903,44.225101470947266,43.08190155029297)
(1904,30.5562,49.151901)
(1905,36.58700180053711,-121.84300231933594)
(1906,-29.498899459799997,149.845001221)
(1907,53.44139862060547,-91.76280212402344)
(1908,40.703201,141.367996)
(1909,34.74530029,-87.61019897)
(1910,43.13990020751953,-89.3375015258789)
(1911,46.91630173,-114.0910034)
(1912,44.882,-93.221802)
(1913,53.888071,28.039964)
(1914,38.747798919677734,41.66120147705078)
(1915,44.93579864501953,-74.84559631347656)
(1916,50.911701,5.77014)
(1917,-29.462299346923828,27.552499771118164)
(1918,15.670000076293945,39.37009811401367)
(1919,29.99340057373047,-90.25800323486328)
(1920,-15.2612,12.1468)
(1921,-1.9958000183105469,-54.07419967651367)
(1922,38.509799957300004,-107.893997192)
(1923,55.131001,-131.578003)
(1924,8.82374,-75.8258)
(1925,-26.528999,31.307501)
(1926,18.1033992767,-94.58070373540001)
(1927,-13.6660003662,167.712005615)
(1928,25.7784996033,-100.107002258)
(1929,-8.32797,157.263)
(1930,-19.97260093688965,23.431100845336914)
(1931,48.137798309,11.69029999)
(1932,20.001301,-155.667999)
(1933,-20.13610076904297,-157.34500122070312)
(1934,9.749023,-63.153348)
(1935,4.178979873657227,114.3290023803711)
(1936,35.207699,0.147142)
(1937,30.20319938659668,71.41909790039062)
(1938,-34.838402,-56.0308)
(1939,1.25366,-70.2339)
(1940,10.451399803161621,14.257399559020996)
(1941,-14.8681001663208,-148.7169952392578)
(1942,41.3931007385,-70.6143035889)
(1943,37.755001,-89.011101)
(1944,-15,168.082992554)
(1945,34.991406,126.382814)
(1946,-2.4444899559020996,32.932701110839844)
(1947,-6.36332988739,143.238006592)
(1948,32.6306,-115.241997)
(1949,45.6306,8.72811)
(1950,49.663299560546875,100.0989990234375)
(1951,60.957901,14.5114)
(1952,24.263425,116.097857)
(1953,-35.8978004456,150.143997192)
(1954,-3.2293100357055664,40.10169982910156)
(1955,22.379499,-73.013494)
(1956,33.82720184326172,132.6999969482422)
(1957,12.23,76.655833)
(1958,33.6796989441,-78.9282989502)
(1959,25.38360023498535,97.35189819335938)
(1960,60.37139892578125,-166.27099609375)
(1961,-10.339099884033203,40.181800842285156)
(1962,4.322010040283203,113.98699951171875)
(1963,23.568701,119.627998)
(1964,40.829399,35.521999)
(1965,5.0296,-75.4647)
(1966,36.706902,67.209702)
(1967,23.1614,-106.265999)
(1968,4.048329830169678,114.80500030517578)
(1969,33.535900116,-0.242353007197)
(1970,21.092199,79.047203)
(1971,3.6832098960876465,125.52799987792969)
(1972,39.18880081176758,45.45840072631836)
(1973,-17.755399703979492,177.4429931640625)
(1974,30.79545,106.1626)
(1975,40.886002,14.2908)
(1976,77.4886016846,-69.3887023926)
(1977,25.039,-77.466202)
(1978,-5.769804,-35.366578)
(1979,38.7719,34.5345)
(1980,6.5199198722839355,101.74299621582031)
(1981,39.782798767089844,116.38800048828125)
(1982,55.564701080322266,52.092498779296875)
(1983,36.075833,10.438611)
(1984,-1.31923997402,36.9277992249)
(1985,42.066944,127.602222)
(1986,-3.36818,135.496002)
(1987,43.6584014893,7.215869903560001)
(1988,55.037498474121094,-1.6916699409484863)
(1989,42.488399505615234,59.62329864501953)
(1990,20.9330997467041,-17.030000686645508)
(1991,47.239601135253906,123.91799926757812)
(1992,12.1337,15.034)
(1993,34.988800048799995,-3.0282099247)
(1994,-17.956499099731,19.719400405884)
(1995,59.250301361083984,-2.576669931411743)
(1996,56.913898468018,124.91400146484)
(1997,17.205699920654297,-62.589900970458984)
(1998,29.82670021057129,121.46199798583984)
(1999,7.3570098876953125,13.559200286865234)
(2000,51.782337,143.140783)
(2001,34.8583984375,136.80499267578125)
(2002,32.1,80.0530555556)
(2003,32.916900634799994,129.914001465)
(2004,-8.795599937438965,-140.22900390625)
(2005,63.0186,-154.358002)
(2006,13.4815,2.18361)
(2007,70.789385,-53.662945)
(2008,60.94929885864258,76.48359680175781)
(2009,31.989853,44.404317)
(2010,18.31,-15.9697222)
(2011,31.742000579833984,118.86199951171875)
(2012,55.849602,-133.227994)
(2013,35.255759,136.924095)
(2014,-12.998100280762,28.66489982605)
(2015,27.4438991547,-99.5705032349)
(2016,56.007499694824,-161.16000366211)
(2017,-29.041887,167.939616)
(2018,43.4318,83.3786)
(2019,40.9846000671,71.5567016602)
(2020,60.471000671387,-164.70100402832)
(2021,-10.847994,162.454108)
(2022,22.608299,108.171997)
(2023,67.63999938964844,53.12189865112305)
(2024,18.807899475097656,100.78299713134766)
(2025,32.980801,112.614998)
(2026,9.976490020750001,-85.65299987790002)
(2027,53.910301,-8.81849)
(2028,63.18330001831055,75.2699966430664)
(2029,42.015800476074,35.066398620605)
(2030,-13.3121004105,48.3148002625)
(2031,-22.01460075378418,166.21299743652344)
(2032,-12.808899879455566,15.760499954223633)
(2033,53.811401,86.877197)
(2034,-39.465801,176.869995)
(2035,-39.00859832763672,174.1790008544922)
(2036,-38.949001,-68.155701)
(2037,5.6964,-77.2806)
(2038,50.44060134887695,-4.995409965515137)
(2039,-34.7022018433,146.511993408)
(2040,58.586299896240234,16.250600814819336)
(2041,59.3675003052,-2.43443989754)
(2042,51.6024017334,6.14216995239)
(2043,35.764702,140.386002)
(2044,36.663299560546875,51.464698791503906)
(2045,3.722559928894043,11.553299903869629)
(2046,69.31109619140625,87.33219909667969)
(2047,-41.298301696777344,173.2209930419922)
(2048,74.109853,-57.065037)
(2049,8.539620399475098,99.9447021484375)
(2050,47.153198242200006,-1.61073005199)
(2051,32.0708007812,120.975997925)
(2052,-32.79499816894531,151.83399963378906)
(2053,-17.68409,141.069664)
(2054,37.293098,136.962006)
(2055,3.90871,108.388)
(2056,49.498699,11.078056)
(2057,70.2099990845,-151.005996704)
(2058,64.729301,-158.074005)
(2059,60.905591,-162.440454)
(2060,-16.0797,167.401001)
(2061,66.06939697265625,76.52030181884766)
(2062,2.95015,-75.294)
(2063,40.1171989440918,65.1707992553711)
(2064,68.436897,17.3867)
(2065,-26.879999,-48.651402)
(2066,52.6758003235,1.28278005123)
(2067,62.110001,65.614998)
(2068,7.361830234527588,-2.3287599086761475)
(2069,-0.062399,37.041008)
(2070,65.48090362548828,72.69889831542969)
(2071,58.788601,16.912201)
(2072,19.623501,96.200996)
(2073,21.178800582885742,94.9301986694336)
(2074,49.566667,117.33)
(2075,-33.3816986084,149.132995605)
(2076,34.829201,-77.612099)
(2077,37.721298,-122.221001)
(2078,-11.496,-61.4508)
(2079,16.9999008179,-96.726600647)
(2080,42.7332992554,143.216995239)
(2081,66.9123001099,-156.897003174)
(2082,70.4882288244,-21.971679925900002)
(2083,-0.4628860056400299,-76.98680114746094)
(2084,3.9670000076293945,115.05000305175781)
(2085,57.866100311299995,114.242996216)
(2086,46.42679977416992,30.67650032043457)
(2087,20.68269920349121,101.99400329589844)
(2088,63.40829849243164,18.989999771118164)
(2089,41.195899963379,-112.0120010376)
(2090,20.8986,-156.429993)
(2091,6.80628,-58.1059)
(2092,9.1383,-77.93385)
(2093,44.6819000244,-75.46549987790002)
(2094,31.9172,5.41278)
(2095,43.2051010132,44.6066017151)
(2096,52.912777777799995,122.43)
(2097,53.517656,142.879772)
(2098,-6.763100147250001,-51.0499000549)
(2099,34.782001495399996,139.36000061)
(2100,33.479400634799994,131.736999512)
(2101,26.195801,127.646004)
(2102,35.39310073852539,-97.60070037841797)
(2103,34.756901,133.854996)
(2104,-4.9071,140.6277)
(2105,63.69889831542969,9.604000091552734)
(2106,40.898701,9.51763)
(2107,-3.46792950765,-68.9204120636)
(2108,48.094501495399996,-105.574996948)
(2109,57.218102,-153.270004)
(2110,-1.226666,15.91)
(2111,-30.485000610399997,136.876998901)
(2112,41.3032,-95.894096)
(2113,-28.5847,16.446699)
(2114,64.51219940185547,-165.44500732421875)
(2115,37.6680984497,45.0686988831)
(2116,43.282901763916016,17.84589958190918)
(2117,47.025299072265625,21.90250015258789)
(2118,54.96699905395508,73.31050109863281)
(2119,-17.878201,15.9526)
(2120,-16.662500381469727,139.17799377441406)
(2121,40.191898,140.371002)
(2122,41.506401,32.0886)
(2123,34.055999755859375,-117.60099792480469)
(2124,60.54140091,-165.0870056)
(2125,-28.1644001007,153.505004883)
(2126,41.2481002808,-8.68138980865)
(2127,-11.885001,-55.586109)
(2128,59.22370147705078,15.038000106811523)
(2129,41.9786,-87.9048)
(2130,36.89459991455078,-76.20120239257812)
(2131,42.26729965209961,-71.87570190429688)
(2132,57.885399,-152.845993)
(2133,51.84130096435547,-8.491109848022461)
(2134,35.623901,-0.621183)
(2135,-17.962600708,-67.0762023926)
(2136,66.81790161,-161.0189972)
(2137,-1.7140799760818481,-55.83620071411133)
(2138,48.7233333,2.3794444)
(2139,18.0467662811,-88.58386993410001)
(2140,63.194400787354,14.50030040741)
(2141,45.46269989013672,18.810199737548828)
(2142,60.193901062012,11.100399971008)
(2143,36.305801,43.1474)
(2144,49.6963005065918,18.111099243164062)
(2145,40.6090011597,72.793296814)
(2146,51.198898315399994,2.8622200489)
(2147,51.0724983215332,58.59560012817383)
(2148,64.472198486328,11.57859992981)
(2149,8.6287603378296,-79.034698486328)
(2150,43.41709899902344,-124.24600219726562)
(2151,44.5711111,26.085)
(2152,66.88469696,-162.598999)
(2153,12.3532,-1.51242)
(2154,34.787200927734375,-1.92399001121521)
(2155,64.930099,25.354601)
(2156,22.756399,-12.4836)
(2157,55.012599945068,82.650703430176)
(2158,43.5635986328125,-6.0346198081970215)
(2159,61.326622009277344,63.60191345214844)
(2160,37.74010086,-87.16680145)
(2161,11.894800186157227,-15.65369987487793)
(2162,8.178509712219238,123.84200286865234)
(2163,47.867000579833984,35.31570053100586)
(2164,30.9391002655,-6.909430027010001)
(2165,8.973340034484863,-79.55560302734375)
(2166,51.614101409899995,8.616319656369999)
(2167,2.326563,31.497698)
(2168,7.83073144787,123.461179733)
(2169,37.06079864501953,-88.7738037109375)
(2170,18.579999923706055,-72.2925033569336)
(2171,37.020495,25.113195)
(2172,25.591299057,85.0879974365)
(2173,-9.4008798599243,-38.250598907471)
(2174,20.6026992798,-97.46080017090001)
(2175,19.1581001282,-98.3713989258)
(2176,21.649524,69.656405)
(2177,44.650901794433594,-73.46810150146484)
(2178,27.4032,89.424599)
(2179,26.68320083618164,-80.09559631347656)
(2180,-16.438999176,168.257003784)
(2181,10.480500221252441,-68.072998046875)
(2182,5.4528298377999995,-55.1878013611)
(2183,-23.1711006165,117.745002747)
(2184,27.32990074157715,97.42630004882812)
(2185,-34.0881601675,23.3287234306)
(2186,-8.37794017791748,-74.57430267333984)
(2187,6.18472,-67.4932)
(2188,3.85353,-67.9062)
(2189,-0.786917,100.280998)
(2190,37.7411994934,-25.6979007721)
(2191,-34.855098724365234,-55.09429931640625)
(2192,28.627399,-100.535004)
(2193,45.695098877,-118.841003418)
(2194,42.067799,24.8508)
(2195,45.58869934,-122.5979996)
(2196,57.955200195312,-136.23599243164)
(2197,50.01340103149414,15.73859977722168)
(2198,57.914501,56.021198)
(2199,43.095901,12.5132)
(2200,4.81267,-75.7395)
(2201,40.080101013183594,116.58499908447266)
(2202,-12.6135997772,-69.2285995483)
(2203,5.297140121459961,100.2770004272461)
(2204,-31.94029998779297,115.96700286865234)
(2205,61.88520050048828,34.154701232910156)
(2206,-31.718399,-52.327702)
(2207,15.2622,-83.781197)
(2208,33.993900299072266,71.51460266113281)
(2209,53.110599517822266,45.02109909057617)
(2210,-28.243999,-52.326599)
(2211,34.71799850463867,32.48569869995117)
(2212,39.60359954834,47.881500244141)
(2213,36.92610168,-111.447998)
(2214,26.92020035,-81.9905014)
(2215,42.74039840698242,2.8706700801849365)
(2216,-2.16219997406,106.138999939)
(2217,27.379601,52.737701)
(2218,35.6352005,-77.38529968)
(2219,45.19810104370117,0.815555989742279)
(2220,-2.89374995232,-41.73199844359999)
(2221,5.0154900550842285,6.94959020614624)
(2222,-20.3777999878,118.625999451)
(2223,37.13190079,-76.49299622)
(2224,39.87189865112305,-75.24109649658203)
(2225,68.34880065917969,-166.7989959716797)
(2226,16.782899856567383,100.27899932861328)
(2227,-23.937200546299998,31.1553993225)
(2228,33.435302,-112.005905)
(2229,40.664199829100006,-89.6932983398)
(2230,31.467100143432617,-89.33709716796875)
(2231,27.91020012,-82.68740082)
(2232,42.9098014831543,-112.59600067138672)
(2233,55.5093994140625,-4.586669921875)
(2234,-2.6730198860168457,-56.777198791503906)
(2235,57.5803985596,-157.572006226)
(2236,44.38270187,-100.2860031)
(2237,46.58769989013672,0.30666598677635193)
(2238,40.49150085,-80.23290253)
(2239,-5.20574998856,-80.61640167239999)
(2240,38.554298,-28.441299)
(2241,69.73290253,-163.0050049)
(2242,67.24559783935547,23.068899154663086)
(2243,26.954500198364258,64.13249969482422)
(2244,8.533329963684082,-83.30000305175781)
(2245,60.70289993,-161.7779999)
(2246,39.34510040283203,-81.43920135498047)
(2247,53.16790008544922,158.45399475097656)
(2248,-33.131401062,148.238998413)
(2249,-2.7052,111.672997)
(2250,28.200899124145508,83.98210144042969)
(2251,0.46078601479530334,101.44499969482422)
(2252,-2.22513008118,113.943000793)
(2253,15.132100105285645,105.78099822998047)
(2254,16.536956787109375,-88.36151123046875)
(2255,-2.8982501029968,104.69999694824)
(2256,45.57089996,-84.79669952)
(2257,-34.6053009033,135.880004883)
(2258,55.973201751708984,21.093900680541992)
(2259,21.77359962463379,-72.26589965820312)
(2260,-19.851200103759766,-43.950599670410156)
(2261,-0.9185420274734497,119.91000366210938)
(2262,50.351295,80.234398)
(2263,-33.984901,25.6173)
(2264,-41.438899993896484,-73.09400177001953)
(2265,44.824501,10.2964)
(2266,39.551700592,2.73881006241)
(2267,38.175999,13.091)
(2268,-40.32059860229492,175.61700439453125)
(2269,10.912603378295898,-63.96659851074219)
(2270,-10.291500091600001,-48.35699844359999)
(2271,-42.7592,-65.1027)
(2272,8.951029777526855,-83.46859741210938)
(2273,42.77000045776367,-1.6463299989700317)
(2274,16.102399826,-88.80829620360001)
(2275,11.5466,104.844002)
(2276,6.985099792480469,158.20899963378906)
(2277,-0.15071099996566772,109.40399932861328)
(2278,36.816502,11.9689)
(2279,-8.80453968048,148.309005737)
(2280,18.5821,73.919701)
(2281,-4.81603,11.8866)
(2282,30.4734,-87.1866)
(2283,-9.362409591674805,-40.56909942626953)
(2284,-29.994400024414062,-51.1713981628418)
